Time [s],Channel 0
0.954731762,0.003
0.954781682,0.003
0.954831602,2.937
0.954881522,2.958
0.954931442,2.958
0.954981362,2.958
0.955031282,2.958
0.955081202,0.034
0.955131122,0.003
0.955181042,0.003
0.955230962,2.953
0.955280882,2.958
0.955330802,2.896
0.955380722,0.003
0.955430642,0.003
0.955480562,2.948
0.955530482,2.958
0.955580402,2.958
0.955630322,2.958
0.955680242,2.958
0.955730162,0.018
0.955780082,0.003
0.955830002,0.003
0.955879922,0.003
0.955929842,0.003
0.955979762,2.937
0.956029682,2.958
0.956079602,2.958
0.956129522,0.008
0.956179442,0.003
0.956229362,2.501
0.956279282,2.958
0.956329202,2.958
0.956379122,2.958
0.956429042,2.958
0.956478962,2.948
0.956528882,0.003
0.956578802,0.003
0.956628722,2.948
0.956678642,2.958
0.956728562,2.958
0.956778482,0.003
0.956828402,0.003
0.956878322,2.948
0.956928242,2.958
0.956978162,2.958
0.957028082,2.958
0.957078002,2.958
0.957127922,0.023
0.957177842,0.003
0.957227762,0.003
0.957277682,2.953
0.957327602,2.958
0.957377522,-0.064
0.957427442,0.003
0.957477362,0.003
0.957527282,2.953
0.957577202,2.958
0.957627122,2.958
0.957677042,0.003
0.957726962,0.003
0.957776882,0.003
0.957826802,0.003
0.957876722,0.003
0.957926642,2.958
0.957976562,2.958
0.958026482,2.958
0.958076402,2.958
0.958126322,2.958
0.958176242,0.003
0.958226162,0.003
0.958276082,2.937
0.958326002,2.958
0.958375922,2.958
0.958425842,2.958
0.958475762,3.004
0.958525682,3.024
0.958575602,3.035
0.958625522,3.040
0.958675442,3.040
0.958725362,3.045
0.958775282,3.045
0.958825202,3.045
0.958875122,3.045
0.958925042,3.045
0.958974962,3.045
0.959024882,3.045
0.959074802,3.045
0.959124722,3.045
0.959174642,3.045
0.959224562,3.050
0.959274482,3.050
0.959324402,3.050
0.959374322,3.050
0.959424242,3.050
0.959474162,3.050
0.959524082,3.050
0.959574002,3.050
0.959623922,3.050
0.959673842,3.050
0.959723762,3.045
0.959773682,3.024
0.959823602,0.008
0.959873522,0.003
0.959923442,0.003
0.959973362,2.968
0.960023282,2.968
0.960073202,2.963
0.960123122,2.963
0.960173042,2.963
0.960222962,2.963
0.960272882,2.963
0.960322802,0.018
0.960372722,0.003
0.960422642,0.003
0.960472562,0.003
0.960522482,0.003
0.960572402,0.003
0.960622322,0.003
0.960672242,0.003
0.960722162,2.958
0.960772082,2.958
0.960822002,2.963
0.960871922,2.958
0.960921842,2.958
0.960971762,2.958
0.961021682,2.958
0.961071602,2.953
0.961121522,0.003
0.961171442,0.003
0.961221362,0.003
0.961271282,0.003
0.961321202,0.003
0.961371122,0.003
0.961421042,0.003
0.961470962,2.942
0.961520882,2.958
0.961570802,2.963
0.961620722,2.958
0.961670642,2.958
0.961720562,2.958
0.961770482,2.958
0.961820402,2.958
0.961870322,0.008
0.961920242,0.003
0.961970162,0.003
0.962020082,-0.002
0.962070002,-0.002
0.962119922,2.953
0.962169842,2.958
0.962219762,2.958
0.962269682,2.958
0.962319602,2.958
0.962369522,0.013
0.962419442,0.003
0.962469362,0.003
0.962519282,0.003
0.962569202,0.003
0.962619122,2.942
0.962669042,2.958
0.962718962,2.958
0.962768882,2.958
0.962818802,2.958
0.962868722,0.023
0.962918642,0.003
0.962968562,0.003
0.963018482,2.953
0.963068402,2.958
0.963118322,2.958
0.963168242,2.958
0.963218162,2.958
0.963268082,2.958
0.963318002,2.958
0.963367922,2.958
0.963417842,0.003
0.963467762,0.003
0.963517682,2.948
0.963567602,2.958
0.963617522,2.958
0.963667442,0.003
0.963717362,0.003
0.963767282,0.003
0.963817202,0.003
0.963867122,0.003
0.963917042,2.958
0.963966962,2.958
0.964016882,2.958
0.964066802,2.958
0.964116722,2.958
0.964166642,2.958
0.964216562,2.958
0.964266482,2.588
0.964316402,0.003
0.964366322,0.003
0.964416242,0.003
0.964466162,0.003
0.964516082,0.003
0.964566002,2.958
0.964615922,2.958
0.964665842,2.958
0.964715762,2.958
0.964765682,2.958
0.964815602,2.958
0.964865522,2.958
0.964915442,0.018
0.964965362,0.003
0.965015282,0.003
0.965065202,2.953
0.965115122,2.958
0.965165042,2.958
0.965214962,2.958
0.965264882,2.958
0.965314802,2.953
0.965364722,2.958
0.965414642,2.840
0.965464562,0.003
0.965514482,0.003
0.965564402,0.003
0.965614322,-0.002
0.965664242,0.003
0.965714162,0.003
0.965764082,0.003
0.965814002,2.942
0.965863922,2.958
0.965913842,2.958
0.965963762,2.958
0.966013682,2.958
0.966063602,2.958
0.966113522,2.958
0.966163442,2.958
0.966213362,0.008
0.966263282,0.003
0.966313202,0.003
0.966363122,0.003
0.966413042,0.003
0.966462962,0.003
0.966512882,0.003
0.966562802,0.003
0.966612722,2.958
0.966662642,2.958
0.966712562,2.958
0.966762482,2.958
0.966812402,2.958
0.966862322,2.958
0.966912242,2.958
0.966962162,0.018
0.967012082,0.003
0.967062002,0.003
0.967111922,0.003
0.967161842,0.003
0.967211762,2.942
0.967261682,2.958
0.967311602,2.958
0.967361522,2.958
0.967411442,2.958
0.967461362,0.034
0.967511282,0.003
0.967561202,0.003
0.967611122,0.003
0.967661042,0.003
0.967710962,0.003
0.967760882,2.958
0.967810802,2.958
0.967860722,2.958
0.967910642,2.958
0.967960562,2.958
0.968010482,0.003
0.968060402,0.003
0.968110322,2.942
0.968160242,2.958
0.968210162,2.958
0.968260082,2.958
0.968310002,2.958
0.968359922,2.953
0.968409842,2.958
0.968459762,2.958
0.968509682,0.008
0.968559602,0.003
0.968609522,1.496
0.968659442,2.953
0.968709362,2.958
0.968759282,0.008
0.968809202,0.003
0.968859122,0.003
0.968909042,0.003
0.968958962,0.003
0.969008882,2.948
0.969058802,2.958
0.969108722,2.958
0.969158642,2.958
0.969208562,2.958
0.969258482,2.958
0.969308402,2.958
0.969358322,2.958
0.969408242,0.008
0.969458162,0.003
0.969508082,0.003
0.969558002,0.003
0.969607922,0.003
0.969657842,2.953
0.969707762,2.958
0.969757682,2.958
0.969807602,2.958
0.969857522,2.958
0.969907442,2.953
0.969957362,2.958
0.970007282,2.953
0.970057202,2.953
0.970107122,2.958
0.970157042,0.013
0.970206962,0.003
0.970256882,0.003
0.970306802,0.003
0.970356722,0.003
0.970406642,2.942
0.970456562,2.958
0.970506482,2.958
0.970556402,0.008
0.970606322,0.003
0.970656242,2.922
0.970706162,2.958
0.970756082,2.958
0.970806002,0.008
0.970855922,0.003
0.970905842,0.362
0.970955762,2.953
0.971005682,2.958
0.971055602,0.013
0.971105522,0.003
0.971155442,0.003
0.971205362,2.958
0.971255282,2.958
0.971305202,2.958
0.971355122,2.958
0.971405042,2.958
0.971454962,2.953
0.971504882,2.953
0.971554802,0.018
0.971604722,0.003
0.971654642,0.003
0.971704562,0.003
0.971754482,0.003
0.971804402,2.917
0.971854322,2.958
0.971904242,2.958
0.971954162,0.008
0.972004082,0.003
0.972054002,0.121
0.972103922,2.958
0.972153842,2.958
0.972203762,0.013
0.972253682,0.003
0.972303602,0.003
0.972353522,2.958
0.972403442,2.958
0.972453362,2.958
0.972503282,2.953
0.972553202,2.958
0.972603122,0.008
0.972653042,0.003
0.972702962,2.942
0.972752882,2.958
0.972802802,2.958
0.972852722,2.958
0.972902642,2.958
0.972952562,0.023
0.973002482,0.003
0.973052402,0.003
0.973102322,0.003
0.973152242,0.003
0.973202162,0.028
0.973252082,2.958
0.973302002,2.958
0.973351922,0.013
0.973401842,0.003
0.973451762,0.003
0.973501682,2.958
0.973551602,2.958
0.973601522,0.013
0.973651442,0.003
0.973701362,0.003
0.973751282,2.953
0.973801202,2.958
0.973851122,0.018
0.973901042,0.003
0.973950962,0.003
0.974000882,2.953
0.974050802,2.958
0.974100722,2.958
0.974150642,2.958
0.974200562,2.953
0.974250482,2.958
0.974300402,2.958
0.974350322,0.475
0.974400242,0.003
0.974450162,0.003
0.974500082,0.003
0.974550002,0.003
0.974599922,0.003
0.974649842,2.958
0.974699762,2.958
0.974749682,0.013
0.974799602,0.003
0.974849522,0.003
0.974899442,2.953
0.974949362,2.958
0.974999282,2.958
0.975049202,2.958
0.975099122,2.958
0.975149042,0.008
0.975198962,0.003
0.975248882,0.003
0.975298802,0.003
0.975348722,0.003
0.975398642,2.953
0.975448562,2.958
0.975498482,2.958
0.975548402,2.953
0.975598322,2.953
0.975648242,2.953
0.975698162,2.953
0.975748082,2.953
0.975798002,0.003
0.975847922,0.003
0.975897842,0.003
0.975947762,0.003
0.975997682,0.003
0.976047602,2.958
0.976097522,2.958
0.976147442,2.958
0.976197362,2.958
0.976247282,2.953
0.976297202,0.008
0.976347122,0.003
0.976397042,2.814
0.976446962,2.958
0.976496882,2.958
0.976546802,0.008
0.976596722,0.003
0.976646642,0.003
0.976696562,0.003
0.976746482,0.003
0.976796402,2.948
0.976846322,2.958
0.976896242,2.958
0.976946162,2.958
0.976996082,2.958
0.977046002,2.958
0.977095922,2.958
0.977145842,2.958
0.977195762,0.008
0.977245682,0.003
0.977295602,0.003
0.977345522,0.003
0.977395442,0.003
0.977445362,2.953
0.977495282,2.958
0.977545202,-0.033
0.977595122,0.003
0.977645042,0.003
0.977694962,2.953
0.977744882,2.958
0.977794802,2.948
0.977844722,0.003
0.977894642,0.003
0.977944562,2.948
0.977994482,2.958
0.978044402,2.958
0.978094322,0.003
0.978144242,0.003
0.978194162,2.942
0.978244082,2.958
0.978294002,2.958
0.978343922,2.958
0.978393842,2.958
0.978443762,2.953
0.978493682,2.953
0.978543602,2.953
0.978593522,0.008
0.978643442,0.003
0.978693362,0.003
0.978743282,0.003
0.978793202,0.003
0.978843122,2.948
0.978893042,2.958
0.978942962,2.953
0.978992882,2.958
0.979042802,2.958
0.979092722,0.013
0.979142642,0.003
0.979192562,0.003
0.979242482,2.953
0.979292402,2.958
0.979342322,0.018
0.979392242,0.003
0.979442162,0.003
0.979492082,2.958
0.979542002,2.958
0.979591922,0.023
0.979641842,0.003
0.979691762,0.003
0.979741682,2.953
0.979791602,2.958
0.979841522,2.953
0.979891442,2.953
0.979941362,2.953
0.979991282,0.008
0.980041202,0.003
0.980091122,0.003
0.980141042,0.003
0.980190962,0.003
0.980240882,2.948
0.980290802,2.958
0.980340722,2.958
0.980390642,0.003
0.980440562,0.003
0.980490482,2.937
0.980540402,2.958
0.980590322,2.958
0.980640242,2.953
0.980690162,2.953
0.980740082,0.023
0.980790002,0.003
0.980839922,0.003
0.980889842,0.003
0.980939762,0.003
0.980989682,0.454
0.981039602,2.953
0.981089522,2.958
0.981139442,2.953
0.981189362,2.953
0.981239282,2.953
0.981289202,2.953
0.981339122,2.953
0.981389042,0.013
0.981438962,0.003
0.981488882,0.003
0.981538802,-0.002
0.981588722,0.003
0.981638642,2.937
0.981688562,2.958
0.981738482,2.958
0.981788402,2.953
0.981838322,2.953
0.981888242,0.018
0.981938162,0.003
0.981988082,0.003
0.982038002,0.003
0.982087922,0.003
0.982137842,0.157
0.982187762,2.953
0.982237682,2.958
0.982287602,0.013
0.982337522,0.003
0.982387442,-0.002
0.982437362,2.958
0.982487282,2.958
0.982537202,2.958
0.982587122,2.953
0.982637042,2.953
0.982686962,2.953
0.982736882,2.953
0.982786802,0.018
0.982836722,0.003
0.982886642,0.003
0.982936562,0.003
0.982986482,0.003
0.983036402,2.937
0.983086322,2.953
0.983136242,2.958
0.983186162,2.958
0.983236082,2.953
0.983286002,1.834
0.983335922,0.003
0.983385842,0.003
0.983435762,0.003
0.983485682,0.003
0.983535602,0.003
0.983585522,2.958
0.983635442,2.958
0.983685362,0.018
0.983735282,0.003
0.983785202,0.003
0.983835122,2.953
0.983885042,2.953
0.983934962,2.953
0.983984882,2.953
0.984034802,2.953
0.984084722,2.953
0.984134642,2.953
0.984184562,0.023
0.984234482,0.003
0.984284402,0.003
0.984334322,0.003
0.984384242,0.003
0.984434162,0.008
0.984484082,2.958
0.984534002,2.958
0.984583922,0.013
0.984633842,0.003
0.984683762,0.003
0.984733682,2.958
0.984783602,2.953
0.984833522,0.018
0.984883442,0.003
0.984933362,0.003
0.984983282,2.958
0.985033202,2.958
0.985083122,0.018
0.985133042,0.003
0.985182962,0.003
0.985232882,2.953
0.985282802,2.958
0.985332722,2.958
0.985382642,2.953
0.985432562,2.953
0.985482482,2.953
0.985532402,2.953
0.985582322,0.972
0.985632242,0.003
0.985682162,0.003
0.985732082,0.003
0.985782002,0.003
0.985831922,0.003
0.985881842,2.958
0.985931762,2.958
0.985981682,0.018
0.986031602,0.003
0.986081522,0.003
0.986131442,2.953
0.986181362,2.958
0.986231282,0.018
0.986281202,0.003
0.986331122,0.003
0.986381042,2.953
0.986430962,2.953
0.986480882,2.958
0.986530802,2.953
0.986580722,2.953
0.986630642,0.008
0.986680562,0.003
0.986730482,0.054
0.986780402,2.953
0.986830322,2.953
0.986880242,2.953
0.986930162,2.953
0.986980082,2.953
0.987030002,0.003
0.987079922,0.003
0.987129842,0.003
0.987179762,0.003
0.987229682,0.003
0.987279602,2.953
0.987329522,2.958
0.987379442,2.958
0.987429362,2.953
0.987479282,2.953
0.987529202,0.008
0.987579122,0.003
0.987629042,0.003
0.987678962,0.003
0.987728882,0.003
0.987778802,2.948
0.987828722,2.958
0.987878642,2.953
0.987928562,2.953
0.987978482,2.953
0.988028402,0.013
0.988078322,0.003
0.988128242,0.003
0.988178162,2.953
0.988228082,2.953
0.988278002,2.953
0.988327922,2.953
0.988377842,2.953
0.988427762,0.003
0.988477682,0.003
0.988527602,0.003
0.988577522,0.003
0.988627442,0.003
0.988677362,2.953
0.988727282,2.958
0.988777202,-0.064
0.988827122,0.003
0.988877042,0.003
0.988926962,2.948
0.988976882,2.958
0.989026802,2.953
0.989076722,0.003
0.989126642,0.003
0.989176562,2.948
0.989226482,2.953
0.989276402,2.953
0.989326322,0.003
0.989376242,0.003
0.989426162,2.937
0.989476082,2.953
0.989526002,2.958
0.989575922,2.953
0.989625842,2.953
0.989675762,2.953
0.989725682,2.953
0.989775602,2.953
0.989825522,0.008
0.989875442,0.003
0.989925362,0.003
0.989975282,0.003
0.990025202,0.003
0.990075122,2.948
0.990125042,2.958
0.990174962,2.958
0.990224882,0.003
0.990274802,0.003
0.990324722,2.942
0.990374642,2.958
0.990424562,2.953
0.990474482,2.953
0.990524402,2.953
0.990574322,0.018
0.990624242,0.003
0.990674162,0.003
0.990724082,2.953
0.990774002,2.953
0.990823922,0.023
0.990873842,0.003
0.990923762,0.003
0.990973682,2.953
0.991023602,2.953
0.991073522,2.953
0.991123442,2.953
0.991173362,2.953
0.991223282,0.008
0.991273202,0.003
0.991323122,0.003
0.991373042,2.958
0.991422962,2.958
0.991472882,0.013
0.991522802,0.003
0.991572722,0.003
0.991622642,2.953
0.991672562,2.953
0.991722482,0.018
0.991772402,0.003
0.991822322,0.003
0.991872242,2.953
0.991922162,2.953
0.991972082,0.018
0.992022002,0.003
0.992071922,0.003
0.992121842,0.003
0.992171762,0.003
0.992221682,0.203
0.992271602,2.953
0.992321522,2.958
0.992371442,2.953
0.992421362,2.953
0.992471282,2.953
0.992521202,2.953
0.992571122,2.953
0.992621042,0.013
0.992670962,0.003
0.992720882,0.003
0.992770802,2.953
0.992820722,2.953
0.992870642,0.018
0.992920562,0.003
0.992970482,0.003
0.993020402,2.953
0.993070322,2.953
0.993120242,0.018
0.993170162,0.003
0.993220082,0.003
0.993270002,0.003
0.993319922,0.003
0.993369842,0.054
0.993419762,2.953
0.993469682,2.953
0.993519602,2.953
0.993569522,2.953
0.993619442,2.953
0.993669362,0.003
0.993719282,0.003
0.993769202,2.942
0.993819122,2.958
0.993869042,2.953
0.993918962,2.953
0.993968882,2.953
0.994018802,0.018
0.994068722,0.003
0.994118642,0.003
0.994168562,0.003
0.994218482,0.003
0.994268402,2.978
0.994318322,2.953
0.994368242,2.953
0.994418162,2.953
0.994468082,2.953
0.994518002,2.301
0.994567922,0.003
0.994617842,0.003
0.994667762,0.003
0.994717682,0.003
0.994767602,0.003
0.994817522,2.958
0.994867442,2.953
0.994917362,2.953
0.994967282,2.953
0.995017202,2.953
0.995067122,0.008
0.995117042,0.003
0.995166962,2.937
0.995216882,2.953
0.995266802,2.953
0.995316722,2.953
0.995366642,2.953
0.995416562,0.023
0.995466482,0.003
0.995516402,0.003
0.995566322,2.948
0.995616242,2.958
0.995666162,2.696
0.995716082,0.003
0.995766002,0.003
0.995815922,0.003
0.995865842,0.003
0.995915762,0.003
0.995965682,2.953
0.996015602,2.953
0.996065522,2.953
0.996115442,2.953
0.996165362,2.953
0.996215282,0.008
0.996265202,0.003
0.996315122,0.003
0.996365042,0.003
0.996414962,0.003
0.996464882,2.953
0.996514802,2.958
0.996564722,2.953
0.996614642,2.953
0.996664562,2.953
0.996714482,2.953
0.996764402,2.953
0.996814322,1.532
0.996864242,0.003
0.996914162,0.003
0.996964082,2.942
0.997014002,2.953
0.997063922,2.953
0.997113842,0.003
0.997163762,0.003
0.997213682,0.003
0.997263602,0.003
0.997313522,0.003
0.997363442,2.953
0.997413362,2.953
0.997463282,2.953
0.997513202,2.953
0.997563122,2.953
0.997613042,0.008
0.997662962,0.003
0.997712882,2.568
0.997762802,2.953
0.997812722,2.953
0.997862642,0.008
0.997912562,0.003
0.997962482,0.018
0.998012402,2.953
0.998062322,2.953
0.998112242,2.953
0.998162162,2.953
0.998212082,2.953
0.998262002,0.003
0.998311922,0.003
0.998361842,0.003
0.998411762,0.003
0.998461682,0.003
0.998511602,2.953
0.998561522,2.953
0.998611442,0.023
0.998661362,0.003
0.998711282,0.003
0.998761202,2.953
0.998811122,2.953
0.998861042,2.953
0.998910962,2.953
0.998960882,2.953
0.999010802,0.008
0.999060722,0.003
0.999110642,0.003
0.999160562,2.958
0.999210482,2.953
0.999260402,0.013
0.999310322,0.003
0.999360242,0.003
0.999410162,2.953
0.999460082,2.953
0.999510002,2.953
0.999559922,2.953
0.999609842,2.953
0.999659762,0.008
0.999709682,0.003
0.999759602,2.937
0.999809522,2.953
0.999859442,2.953
0.999909362,0.008
0.999959282,0.003
1.000009202,1.239
1.000059122,2.953
1.000109042,2.953
1.000158962,0.008
1.000208882,0.003
1.000258802,0.003
1.000308722,0.003
1.000358642,0.003
1.000408562,2.948
1.000458482,2.958
1.000508402,2.953
1.000558322,2.953
1.000608242,2.953
1.000658162,0.018
1.000708082,0.003
1.000758002,0.003
1.000807922,2.953
1.000857842,2.953
1.000907762,2.953
1.000957682,2.963
1.001007602,3.014
1.001057522,3.030
1.001107442,2.978
1.001157362,0.003
1.001207282,0.003
1.001257202,0.003
1.001307122,2.948
1.001357042,2.963
1.001406962,2.963
1.001456882,2.963
1.001506802,2.963
1.001556722,2.963
1.001606642,2.963
1.001656562,2.963
1.001706482,0.003
1.001756402,0.003
1.001806322,0.003
1.001856242,0.003
1.001906162,0.003
1.001956082,0.003
1.002006002,0.003
1.002055922,2.906
1.002105842,2.958
1.002155762,2.963
1.002205682,2.963
1.002255602,2.963
1.002305522,2.963
1.002355442,2.963
1.002405362,2.963
1.002455282,0.008
1.002505202,0.003
1.002555122,0.003
1.002605042,0.003
1.002654962,0.003
1.002704882,0.003
1.002754802,0.003
1.002804722,0.003
1.002854642,2.958
1.002904562,2.963
1.002954482,2.963
1.003004402,2.963
1.003054322,2.963
1.003104242,2.963
1.003154162,2.963
1.003204082,0.018
1.003254002,0.003
1.003303922,0.003
1.003353842,0.003
1.003403762,0.003
1.003453682,0.111
1.003503602,2.958
1.003553522,2.963
1.003603442,2.963
1.003653362,2.963
1.003703282,2.963
1.003753202,0.003
1.003803122,0.003
1.003853042,0.003
1.003902962,0.003
1.003952882,0.003
1.004002802,2.958
1.004052722,2.963
1.004102642,2.963
1.004152562,2.963
1.004202482,2.963
1.004252402,0.008
1.004302322,0.003
1.004352242,2.937
1.004402162,2.958
1.004452082,2.958
1.004502002,2.963
1.004551922,2.963
1.004601842,2.963
1.004651762,2.963
1.004701682,2.963
1.004751602,0.013
1.004801522,0.003
1.004851442,0.003
1.004901362,2.958
1.004951282,2.963
1.005001202,0.013
1.005051122,0.003
1.005101042,0.003
1.005150962,0.003
1.005200882,0.003
1.005250802,2.932
1.005300722,2.963
1.005350642,2.963
1.005400562,2.963
1.005450482,2.963
1.005500402,2.963
1.005550322,2.963
1.005600242,2.963
1.005650162,0.008
1.005700082,0.003
1.005750002,0.003
1.005799922,0.003
1.005849842,0.003
1.005899762,2.948
1.005949682,2.963
1.005999602,2.963
1.006049522,2.963
1.006099442,2.963
1.006149362,2.963
1.006199282,2.963
1.006249202,2.963
1.006299122,0.003
1.006349042,0.003
1.006398962,2.932
1.006448882,2.958
1.006498802,2.963
1.006548722,2.963
1.006598642,2.963
1.006648562,2.958
1.006698482,2.963
1.006748402,2.963
1.006798322,0.013
1.006848242,0.003
1.006898162,0.003
1.006948082,0.003
1.006998002,0.003
1.007047922,0.003
1.007097842,0.003
1.007147762,0.003
1.007197682,2.958
1.007247602,2.958
1.007297522,2.963
1.007347442,2.963
1.007397362,2.963
1.007447282,2.963
1.007497202,2.963
1.007547122,0.018
1.007597042,0.003
1.007646962,0.003
1.007696882,0.003
1.007746802,0.003
1.007796722,-0.002
1.007846642,0.003
1.007896562,0.003
1.007946482,2.953
1.007996402,2.963
1.008046322,2.963
1.008096242,2.963
1.008146162,2.963
1.008196082,2.958
1.008246002,2.963
1.008295922,2.963
1.008345842,0.003
1.008395762,0.003
1.008445682,-0.002
1.008495602,0.003
1.008545522,0.003
1.008595442,2.958
1.008645362,2.963
1.008695282,2.963
1.008745202,2.963
1.008795122,2.963
1.008845042,0.008
1.008894962,0.003
1.008944882,0.003
1.008994802,0.003
1.009044722,0.003
1.009094642,2.948
1.009144562,2.963
1.009194482,2.963
1.009244402,2.963
1.009294322,2.963
1.009344242,0.013
1.009394162,0.003
1.009444082,0.003
1.009494002,2.958
1.009543922,2.963
1.009593842,2.963
1.009643762,2.963
1.009693682,2.963
1.009743602,2.963
1.009793522,2.963
